epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
34,0934a4d8_eval,S3,0.0000,21.3483,0,4,19,89,0.4335,0.5662,0.139385
34,135a2760_eval,S3,0.0000,95.8095,0,2,503,525,0.2820,0.1667,0.006323
34,136b0064_eval,C1,0.0000,81.5789,0,3,186,228,0.1320,0.3651,0.077897
34,13e47133_eval,S3,0.0000,77.2384,0,3,716,927,0.0875,0.9377,0.311445
34,142ca369_eval,S3,0.0000,89.6521,0,3,1005,1121,0.3975,0.1745,0.025069
34,16b78196_eval,S3,0.0000,95.7175,0,2,1721,1798,0.9093,0.8493,0.809415
34,16de56c4_eval,C1,0.0000,84.3590,0,3,329,390,0.1287,0.3490,0.010155
34,1818057f_eval,C1,0.0000,94.5736,0,3,488,516,0.1765,0.2926,0.031218
34,195c6913_eval,S3,0.0000,89.9211,0,3,1481,1647,0.5380,0.6586,0.178336
34,1ae2feb7_eval,C1,0.0000,90.0735,0,3,490,544,0.1884,0.3399,0.015249
34,20270e3b_eval,C1,0.0000,60.4651,0,4,104,172,0.0582,0.3563,0.023535
34,20a9e565_eval,S3,0.0000,70.2128,0,3,66,94,0.2240,0.7778,0.580676
34,21897d95_eval,C1,0.0000,75.8755,0,4,390,514,0.0334,0.9156,0.215429
34,221dfab4_eval,S3,0.0000,93.0141,0,2,1185,1274,0.8022,0.8244,0.812340
34,247ef758_eval,C1,0.0000,85.2883,0,3,429,503,0.1470,0.8223,0.187549
34,269e22fb_eval,S2,0.0000,62.3559,0,5,1244,1995,0.1046,0.9294,0.430264
34,271d71e2_eval,C1,0.0000,83.4008,0,3,412,494,0.1413,0.8386,0.195308
34,28a6681f_eval,C1,0.0000,94.9495,0,3,282,297,0.0890,0.9765,0.129545
34,291dc1e1_eval,C1,0.0000,62.1622,0,4,184,296,0.0895,0.7122,0.163547
34,2b83f449_eval,C1,0.0000,76.7221,0,2,323,421,0.2206,0.7089,0.148682
34,2ba387bc_eval,S3,0.0000,67.8947,0,4,258,380,0.4525,0.4999,0.387337
34,2c181942_eval,S3,0.0000,94.5318,0,3,1262,1335,0.8216,0.6289,0.447148
34,2d0172a1_eval,S3,0.0000,63.4146,0,4,182,287,0.5311,0.3663,0.261686
34,31f7f899_eval,S3,0.0000,91.5909,0,3,403,440,0.2859,0.0903,0.007198
34,332f06d7_eval,C1,0.0000,95.5202,0,4,661,692,0.3241,0.8333,0.043649
34,35ab12c3_eval,S3,0.0000,84.4609,0,3,799,946,0.5371,0.4749,0.164298
34,36a08778_eval,C1,0.0000,76.5957,0,6,720,940,0.2829,0.2248,0.046293
34,38007db0_eval,S3,0.0000,70.4545,0,2,186,264,0.4529,0.4798,0.399767
34,3a25b0d8_eval,S3,0.0000,53.3333,0,2,112,210,0.3557,0.6490,0.396992
34,3dc255db_eval,C1,0.0000,96.1039,0,3,370,385,0.2472,0.4917,0.021633
34,3e6067c3_eval,S3,0.0000,94.9495,0,3,1316,1386,0.5092,0.8614,0.487301
34,409aa875_eval,S3,0.0000,95.2941,0,3,729,765,0.3086,0.7749,0.101179
