epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
31,0934a4d8_eval,S3,0.0000,24.7191,0,4,22,89,0.5164,0.4836,0.142964
31,135a2760_eval,S3,0.0000,95.0476,0,2,499,525,0.2798,0.1667,0.006240
31,136b0064_eval,C1,0.0000,81.1404,0,3,185,228,0.1339,0.3589,0.076389
31,13e47133_eval,S3,0.0000,78.6408,0,3,729,927,0.0860,0.9569,0.319862
31,142ca369_eval,S3,0.0000,90.0089,0,3,1009,1121,0.4079,0.0655,0.011169
31,16b78196_eval,S3,0.0000,95.6618,0,2,1720,1798,0.9205,0.7670,0.787688
31,16de56c4_eval,C1,0.0000,88.4615,0,3,345,390,0.1368,0.2464,0.008018
31,1818057f_eval,C1,0.0000,94.3798,0,3,487,516,0.1783,0.2704,0.028688
31,195c6913_eval,S3,0.0000,90.2854,0,3,1487,1647,0.5369,0.6549,0.180107
31,1ae2feb7_eval,C1,0.0000,91.1765,0,3,496,544,0.1865,0.4479,0.020272
31,20270e3b_eval,C1,0.0000,63.9535,0,4,110,172,0.0510,0.4385,0.032387
31,20a9e565_eval,S3,0.0000,72.3404,0,3,68,94,0.2020,0.7995,0.613845
31,21897d95_eval,C1,0.0000,77.4319,0,4,398,514,0.0341,0.9165,0.220221
31,221dfab4_eval,S3,0.0000,93.3281,0,2,1189,1274,0.7991,0.8274,0.812158
31,247ef758_eval,C1,0.0000,85.8847,0,3,432,503,0.1460,0.8340,0.190330
31,269e22fb_eval,S2,0.0000,63.5589,0,5,1268,1995,0.0926,0.9466,0.443392
31,271d71e2_eval,C1,0.0000,84.4130,0,3,417,494,0.1402,0.8508,0.198291
31,28a6681f_eval,C1,0.0000,94.6128,0,3,281,297,0.0890,0.9701,0.128012
31,291dc1e1_eval,C1,0.0000,66.5541,0,4,197,296,0.0863,0.7341,0.178975
31,2b83f449_eval,C1,0.0000,77.4347,0,2,326,421,0.2268,0.6991,0.149133
31,2ba387bc_eval,S3,0.0000,68.1579,0,4,259,380,0.4599,0.4653,0.370937
31,2c181942_eval,S3,0.0000,95.0562,0,3,1269,1335,0.8183,0.6737,0.471129
31,2d0172a1_eval,S3,0.0000,67.2474,0,4,193,287,0.5281,0.3947,0.282312
31,31f7f899_eval,S3,0.0000,91.3636,0,3,402,440,0.2852,0.0903,0.007168
31,332f06d7_eval,C1,0.0000,93.7861,0,4,649,692,0.3196,0.7083,0.041362
31,35ab12c3_eval,S3,0.0000,85.7294,0,3,811,946,0.5518,0.4337,0.152552
31,36a08778_eval,C1,0.0000,78.1915,0,6,735,940,0.2749,0.3028,0.061012
31,38007db0_eval,S3,0.0000,70.0758,0,2,185,264,0.4449,0.4878,0.395458
31,3a25b0d8_eval,S3,0.0000,50.0000,0,2,105,210,0.3267,0.6814,0.380563
31,3dc255db_eval,C1,0.0000,95.8442,0,3,369,385,0.2478,0.4500,0.020038
31,3e6067c3_eval,S3,0.0000,95.1659,0,3,1319,1386,0.5096,0.8557,0.487527
31,409aa875_eval,S3,0.0000,96.0784,0,3,735,765,0.3104,0.7832,0.103592
31,446ef5d2_eval,C1,0.0000,80.1775,0,2,271,338,0.1140,0.8418,0.169047
31,45a5af55_eval,S2,0.0000,85.7600,0,2,1072,1250,0.1010,0.9842,0.772493
31,4a21e3da_eval,S3,0.0000,82.8689,0,3,803,969,0.3819,0.4422,0.087475
31,4c3d4a41_eval,C1,0.0000,85.8491,0,2,273,318,0.1133,0.9079,0.164220
31,4c416de3_eval,S3,0.0000,93.8210,0,3,1321,1408,0.5641,0.7613,0.267556
31,4c7dc4dd_eval,S3,0.0000,58.9744,0,2,23,39,0.1504,0.8506,0.521802
31,4e34c42c_eval,S3,0.0000,61.3095,0,2,103,168,0.1655,0.8283,0.477097
31,53fb4810_eval,S3,0.0000,96.8404,0,2,613,633,0.3537,0.8171,0.196289
31,5545f144_eval,S3,0.0000,94.0520,0,3,253,269,0.2930,0.2356,0.114891
31,581f7754_eval,S3,0.0000,86.6779,0,3,514,593,0.2230,0.6199,0.076004
31,58490d8a_eval,S3,0.0000,88.3871,0,3,137,155,0.0665,0.9121,0.613666
31,58f5dbd5_eval,S3,0.0000,64.8148,0,3,280,432,0.1969,0.6465,0.244313
31,5961cc34_eval,S3,0.0000,94.1507,0,4,1674,1778,0.4263,0.7468,0.192375
31,5dbc8537_eval,S3,0.0000,68.5512,0,2,194,283,0.0940,0.7454,0.271167
31,62593bfd_eval,S3,0.0000,94.6154,0,2,1353,1430,0.7553,0.4859,0.339587
31,64efde09_eval,S3,0.0000,93.7832,0,2,1237,1319,0.6446,0.7319,0.311203
31,65b59efc_eval,S2,0.0000,66.0714,0,3,518,784,0.0634,0.7254,0.222155
31,67e490f4_eval,S3,0.0000,76.7361,0,2,221,288,0.2008,0.8233,0.694213
31,6e453dd6_eval,C1,0.0000,82.0555,0,3,503,613,0.1694,0.6182,0.076116
31,6e4f6532_eval,S3,0.0000,92.6877,0,2,938,1012,0.5017,0.6791,0.181139
31,6ffbe589_eval,S3,0.0000,50.0000,0,3,183,366,0.3226,0.2749,0.099573
31,71e489b6_eval,S3,0.0000,85.9375,0,3,715,832,0.2777,0.3070,0.026858
31,7491f3cf_eval,C1,0.0000,91.3793,0,4,636,696,0.1624,0.5826,0.096375
