epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
4,0934a4d8_eval,unknown,0.0000,33.7079,0,4,30,89,0.5439,0.4557,0.207300
4,135a2760_eval,unknown,0.0000,97.7143,0,2,513,525,0.2875,0.1667,0.006465
4,136b0064_eval,unknown,0.0000,81.1404,0,3,185,228,0.1353,0.3519,0.074812
4,13e47133_eval,unknown,0.0000,83.7109,0,3,776,927,0.0849,0.9630,0.344567
4,142ca369_eval,unknown,0.0000,89.9197,0,3,1008,1121,0.3975,0.1548,0.026021
4,16b78196_eval,unknown,0.0000,95.9399,0,2,1725,1798,0.9138,0.8076,0.801535
4,16de56c4_eval,unknown,0.0000,90.2564,0,3,352,390,0.1350,0.3504,0.012470
4,1818057f_eval,unknown,0.0000,95.1550,0,3,491,516,0.1746,0.3815,0.035086
4,195c6913_eval,unknown,0.0000,91.8033,0,3,1512,1647,0.5454,0.6540,0.185551
4,1ae2feb7_eval,unknown,0.0000,93.0147,0,3,506,544,0.1869,0.5114,0.024005
4,20270e3b_eval,unknown,0.0000,62.7907,0,4,108,172,0.0528,0.4013,0.027771
4,20a9e565_eval,unknown,0.0000,74.4681,0,3,70,94,0.0712,0.9338,0.689024
4,21897d95_eval,unknown,0.0000,86.7704,0,4,446,514,0.0263,0.9766,0.258361
4,221dfab4_eval,unknown,0.0000,94.1130,0,2,1199,1274,0.7904,0.8665,0.840431
4,247ef758_eval,unknown,0.0000,88.8668,0,3,447,503,0.1439,0.8622,0.204394
4,269e22fb_eval,unknown,0.0000,66.1153,0,5,1319,1995,0.0998,0.9429,0.462199
4,271d71e2_eval,unknown,0.0000,84.8178,0,3,419,494,0.1334,0.8993,0.207385
4,28a6681f_eval,unknown,0.0000,95.9596,0,3,285,297,0.0884,0.9850,0.131801
4,291dc1e1_eval,unknown,0.0000,67.2297,0,4,199,296,0.1295,0.5312,0.144294
4,2b83f449_eval,unknown,0.0000,81.9477,0,2,345,421,0.2300,0.7320,0.166299
4,2ba387bc_eval,unknown,0.0000,74.7368,0,4,284,380,0.3411,0.6328,0.494930
4,2c181942_eval,unknown,0.0000,95.4307,0,3,1274,1335,0.8216,0.6703,0.474128
4,2d0172a1_eval,unknown,0.0000,67.9443,0,4,195,287,0.4138,0.5443,0.370439
4,31f7f899_eval,unknown,0.0000,92.7273,0,3,408,440,0.2872,0.1111,0.009090
4,332f06d7_eval,unknown,0.0000,97.2543,0,4,673,692,0.3312,0.5243,0.038233
4,35ab12c3_eval,unknown,0.0000,87.6321,0,3,829,946,0.5438,0.4946,0.183147
4,36a08778_eval,unknown,0.0000,80.1064,0,6,753,940,0.2619,0.4205,0.078777
4,38007db0_eval,unknown,0.0000,68.9394,0,2,182,264,0.3908,0.5457,0.416986
4,3a25b0d8_eval,unknown,0.0000,56.6667,0,2,119,210,0.4379,0.5528,0.348974
4,3dc255db_eval,unknown,0.0000,95.3247,0,3,367,385,0.2492,0.3667,0.016775
4,3e6067c3_eval,unknown,0.0000,96.7532,0,3,1341,1386,0.5037,0.8970,0.509820
4,409aa875_eval,unknown,0.0000,96.8627,0,3,741,765,0.3072,0.8344,0.112043
4,446ef5d2_eval,unknown,0.0000,81.9527,0,2,277,338,0.1181,0.8583,0.172759
4,45a5af55_eval,unknown,0.0000,89.8400,0,2,1123,1250,0.1016,0.9870,0.812539
4,4a21e3da_eval,unknown,0.0000,85.0361,0,3,824,969,0.3901,0.4416,0.089995
4,4c3d4a41_eval,unknown,0.0000,85.5346,0,2,272,318,0.1085,0.9342,0.167523
4,4c416de3_eval,unknown,0.0000,93.3239,0,3,1314,1408,0.5591,0.7655,0.264734
4,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1133,0.8871,0.614547
4,4e34c42c_eval,unknown,0.0000,65.4762,0,2,110,168,0.3853,0.5381,0.350972
4,53fb4810_eval,unknown,0.0000,96.9984,0,2,614,633,0.3558,0.8119,0.194867
4,5545f144_eval,unknown,0.0000,94.4238,0,3,254,269,0.2853,0.2636,0.128617
4,581f7754_eval,unknown,0.0000,84.9916,0,3,504,593,0.2207,0.6205,0.074913
4,58490d8a_eval,unknown,0.0000,83.2258,0,3,129,155,0.2517,0.5547,0.406747
4,58f5dbd5_eval,unknown,0.0000,64.8148,0,3,280,432,0.2269,0.5416,0.215396
4,5961cc34_eval,unknown,0.0000,95.4443,0,4,1697,1778,0.4277,0.7516,0.199790
4,5dbc8537_eval,unknown,0.0000,75.2650,0,2,213,283,0.0979,0.7447,0.296124
4,62593bfd_eval,unknown,0.0000,94.2657,0,2,1348,1430,0.7425,0.5594,0.351991
4,64efde09_eval,unknown,0.0000,94.3897,0,2,1245,1319,0.6529,0.6799,0.307424
4,65b59efc_eval,unknown,0.0000,70.9184,0,3,556,784,0.0593,0.7476,0.242666
4,67e490f4_eval,unknown,0.0000,78.8194,0,2,227,288,0.2013,0.8202,0.708859
4,6e453dd6_eval,unknown,0.0000,83.1974,0,3,510,613,0.1657,0.6713,0.083312
4,6e4f6532_eval,unknown,0.0000,93.0830,0,2,942,1012,0.5050,0.6606,0.182527
4,6ffbe589_eval,unknown,0.0000,53.8251,0,3,197,366,0.2503,0.4565,0.167696
4,71e489b6_eval,unknown,0.0000,90.6250,0,3,754,832,0.2855,0.4221,0.036845
4,7491f3cf_eval,unknown,0.0000,92.8161,0,4,646,696,0.1637,0.5496,0.098086
4,7666fa5d_eval,unknown,0.0000,87.4510,0,2,446,510,0.2177,0.8454,0.241626
4,78332cb0_eval,unknown,0.0000,67.7305,0,3,191,282,0.0728,0.6975,0.070623
4,7b0280bc_eval,unknown,0.0000,96.9345,0,3,917,946,0.2911,0.9877,0.340066
4,7b3084d4_eval,unknown,0.0000,65.1007,0,3,97,149,0.0774,0.8608,0.327897
4,7b5033c1_eval,unknown,0.0000,86.3636,0,2,38,44,0.1433,0.5977,0.294058
4,7b80bb43_eval,unknown,0.0000,97.4783,0,2,1121,1150,0.6857,0.9223,0.511700
4,7c66cb00_eval,unknown,0.0000,96.1057,0,3,2073,2157,0.8683,0.8217,0.832175
4,7ed72f31_eval,unknown,0.0000,93.6533,0,2,605,646,0.3971,0.6869,0.131851
4,800d221b_eval,unknown,0.0000,93.3599,0,3,703,753,0.1878,0.9642,0.305816
4,80a900e0_eval,unknown,0.0000,92.0842,0,2,919,998,0.0292,0.9948,0.710743
4,8698868d_eval,unknown,0.0000,68.7117,0,2,224,326,0.1592,0.8361,0.472800
4,88bcf3b4_eval,unknown,0.0000,94.5289,0,5,622,658,0.1646,0.7606,0.070801
4,88e364bc_eval,unknown,0.0000,98.5798,0,3,1180,1197,0.5283,0.9715,0.548169
4,89565ca0_eval,unknown,0.0000,46.6667,0,3,21,45,0.1169,0.8693,0.424852
4,898e7135_eval,unknown,0.0000,91.1681,0,2,640,702,0.1476,0.9209,0.720725
4,8b7bacbf_eval,unknown,0.0000,98.0038,0,4,1031,1052,0.2956,0.9950,0.409270
4,8b9c3697_eval,unknown,0.0000,96.5627,0,3,1208,1251,0.6512,0.8414,0.384671
4,8e5c0c38_eval,unknown,0.0000,97.8261,0,2,945,966,0.7871,0.8803,0.451750
