epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
68,0934a4d8_eval,unknown,0.0000,15.7303,0,4,14,89,0.3829,0.6167,0.119762
68,135a2760_eval,unknown,0.0000,91.6190,0,2,481,525,0.2697,0.1667,0.005891
68,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1339,0.3550,0.073621
68,13e47133_eval,unknown,0.0000,73.8943,0,3,685,927,0.1016,0.8760,0.286149
68,142ca369_eval,unknown,0.0000,90.0089,0,3,1009,1121,0.4012,0.1319,0.021516
68,16b78196_eval,unknown,0.0000,95.7731,0,2,1722,1798,0.9177,0.8046,0.794560
68,16de56c4_eval,unknown,0.0000,86.6667,0,3,338,390,0.1361,0.2023,0.006553
68,1818057f_eval,unknown,0.0000,90.6977,0,3,468,516,0.1861,0.1222,0.010671
68,195c6913_eval,unknown,0.0000,90.1639,0,3,1485,1647,0.5499,0.5663,0.159301
68,1ae2feb7_eval,unknown,0.0000,90.8088,0,3,494,544,0.1880,0.3901,0.017774
68,20270e3b_eval,unknown,0.0000,61.0465,0,4,105,172,0.0518,0.4345,0.028172
68,20a9e565_eval,unknown,0.0000,63.8298,0,3,60,94,0.2805,0.7199,0.473715
68,21897d95_eval,unknown,0.0000,74.9027,0,4,385,514,0.0357,0.9055,0.209870
68,221dfab4_eval,unknown,0.0000,93.0141,0,2,1185,1274,0.7991,0.8316,0.813072
68,247ef758_eval,unknown,0.0000,84.8907,0,3,427,503,0.1429,0.8331,0.188542
68,269e22fb_eval,unknown,0.0000,61.3033,0,5,1223,1995,0.1017,0.9340,0.424807
68,271d71e2_eval,unknown,0.0000,80.1619,0,3,396,494,0.1413,0.8323,0.187102
68,28a6681f_eval,unknown,0.0000,91.5825,0,3,272,297,0.0869,0.9594,0.121883
68,291dc1e1_eval,unknown,0.0000,60.8108,0,4,180,296,0.0962,0.6785,0.154687
68,2b83f449_eval,unknown,0.0000,77.4347,0,2,326,421,0.2261,0.6893,0.146694
68,2ba387bc_eval,unknown,0.0000,60.5263,0,4,230,380,0.4411,0.5099,0.347647
68,2c181942_eval,unknown,0.0000,94.7566,0,3,1265,1335,0.8196,0.6533,0.452428
68,2d0172a1_eval,unknown,0.0000,64.8084,0,4,186,287,0.6528,0.2192,0.170366
68,31f7f899_eval,unknown,0.0000,91.5909,0,3,403,440,0.2872,0.0694,0.005545
68,332f06d7_eval,unknown,0.0000,92.9191,0,4,643,692,0.3186,0.5069,0.035667
68,35ab12c3_eval,unknown,0.0000,84.2495,0,3,797,946,0.5578,0.4014,0.143031
68,36a08778_eval,unknown,0.0000,75.9574,0,6,714,940,0.2675,0.3105,0.058200
68,38007db0_eval,unknown,0.0000,67.4242,0,2,178,264,0.3467,0.6241,0.448410
68,3a25b0d8_eval,unknown,0.0000,43.8095,0,2,92,210,0.5391,0.4482,0.257782
68,3dc255db_eval,unknown,0.0000,95.3247,0,3,367,385,0.2478,0.4167,0.018132
68,3e6067c3_eval,unknown,0.0000,96.1760,0,3,1333,1386,0.5078,0.8814,0.503223
68,409aa875_eval,unknown,0.0000,95.9477,0,3,734,765,0.3109,0.7704,0.102382
68,446ef5d2_eval,unknown,0.0000,77.8107,0,2,263,338,0.1243,0.8181,0.153606
68,45a5af55_eval,unknown,0.0000,83.4400,0,2,1043,1250,0.1058,0.9772,0.748762
68,4a21e3da_eval,unknown,0.0000,85.5521,0,3,829,969,0.4066,0.3590,0.075393
68,4c3d4a41_eval,unknown,0.0000,82.3899,0,2,262,318,0.1236,0.8221,0.144297
68,4c416de3_eval,unknown,0.0000,91.9034,0,3,1294,1408,0.5627,0.7135,0.245309
68,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1861,0.8149,0.563229
68,4e34c42c_eval,unknown,0.0000,57.7381,0,2,97,168,0.3482,0.5863,0.354947
68,53fb4810_eval,unknown,0.0000,93.6809,0,2,593,633,0.3462,0.8159,0.187821
68,5545f144_eval,unknown,0.0000,92.5651,0,3,249,269,0.2834,0.2640,0.125529
68,581f7754_eval,unknown,0.0000,84.4857,0,3,501,593,0.2221,0.5907,0.071191
68,58490d8a_eval,unknown,0.0000,80.6452,0,3,125,155,0.1181,0.8127,0.507410
68,58f5dbd5_eval,unknown,0.0000,62.7315,0,3,271,432,0.2488,0.4564,0.170279
68,5961cc34_eval,unknown,0.0000,93.6445,0,4,1665,1778,0.4266,0.7609,0.191564
68,5dbc8537_eval,unknown,0.0000,62.8975,0,2,178,283,0.0862,0.7671,0.252233
68,62593bfd_eval,unknown,0.0000,95.4545,0,2,1365,1430,0.7392,0.6547,0.405153
68,64efde09_eval,unknown,0.0000,91.2055,0,2,1203,1319,0.6602,0.5889,0.250101
68,65b59efc_eval,unknown,0.0000,67.3469,0,3,528,784,0.0612,0.7560,0.228547
68,67e490f4_eval,unknown,0.0000,68.0556,0,2,196,288,0.2202,0.8035,0.605185
68,6e453dd6_eval,unknown,0.0000,82.5449,0,3,506,613,0.1702,0.6203,0.077577
68,6e4f6532_eval,unknown,0.0000,90.9091,0,2,920,1012,0.5111,0.5407,0.149861
68,6ffbe589_eval,unknown,0.0000,49.7268,0,3,182,366,0.3000,0.3205,0.113105
68,71e489b6_eval,unknown,0.0000,88.2212,0,3,734,832,0.2914,0.2467,0.021206
68,7491f3cf_eval,unknown,0.0000,88.3621,0,4,615,696,0.1606,0.5076,0.086891
68,7666fa5d_eval,unknown,0.0000,89.8039,0,2,458,510,0.2135,0.8813,0.258452
68,78332cb0_eval,unknown,0.0000,58.1560,0,3,164,282,0.0672,0.6902,0.059389
68,7b0280bc_eval,unknown,0.0000,95.3488,0,3,902,946,0.2939,0.9691,0.329240
68,7b3084d4_eval,unknown,0.0000,53.6913,0,3,80,149,0.1748,0.6858,0.219709
68,7b5033c1_eval,unknown,0.0000,50.0000,0,2,22,44,0.0542,0.8477,0.229008
68,7b80bb43_eval,unknown,0.0000,97.4783,0,2,1121,1150,0.6815,0.9405,0.516836
68,7c66cb00_eval,unknown,0.0000,94.9003,0,3,2047,2157,0.8790,0.7482,0.778414
68,7ed72f31_eval,unknown,0.0000,92.7245,0,2,599,646,0.3985,0.6459,0.123303
68,800d221b_eval,unknown,0.0000,89.5086,0,3,674,753,0.1966,0.9165,0.281038
68,80a900e0_eval,unknown,0.0000,91.3828,0,2,912,998,0.0257,0.9948,0.702173
68,8698868d_eval,unknown,0.0000,52.7607,0,2,172,326,0.1273,0.8739,0.396788
68,88bcf3b4_eval,unknown,0.0000,90.7295,0,5,597,658,0.1565,0.7844,0.068940
68,88e364bc_eval,unknown,0.0000,98.4962,0,3,1179,1197,0.5277,0.9715,0.547215
68,89565ca0_eval,unknown,0.0000,26.6667,0,3,12,45,0.1515,0.8270,0.221104
