epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
59,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.3852,0.6144,0.145554
59,135a2760_eval,unknown,0.0000,91.2381,0,2,479,525,0.2697,0.1111,0.003927
59,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1327,0.3652,0.075247
59,13e47133_eval,unknown,0.0000,75.6203,0,3,701,927,0.0897,0.9139,0.300396
59,142ca369_eval,unknown,0.0000,88.7600,0,3,995,1121,0.3915,0.1973,0.029143
59,16b78196_eval,unknown,0.0000,95.5506,0,2,1718,1798,0.9077,0.8498,0.793736
59,16de56c4_eval,unknown,0.0000,86.9231,0,3,339,390,0.1320,0.3604,0.011556
59,1818057f_eval,unknown,0.0000,91.8605,0,3,474,516,0.1832,0.1741,0.016758
59,195c6913_eval,unknown,0.0000,88.7067,0,3,1461,1647,0.5339,0.6333,0.166316
59,1ae2feb7_eval,unknown,0.0000,90.4412,0,3,492,544,0.1872,0.3928,0.017680
59,20270e3b_eval,unknown,0.0000,62.7907,0,4,108,172,0.0495,0.4792,0.032107
59,20a9e565_eval,unknown,0.0000,64.8936,0,3,61,94,0.2187,0.7827,0.532937
59,21897d95_eval,unknown,0.0000,74.7082,0,4,384,514,0.0334,0.9127,0.211809
59,221dfab4_eval,unknown,0.0000,93.0926,0,2,1186,1274,0.8014,0.8204,0.807685
59,247ef758_eval,unknown,0.0000,84.2942,0,3,424,503,0.1413,0.8403,0.187827
59,269e22fb_eval,unknown,0.0000,61.3534,0,5,1224,1995,0.1058,0.9303,0.424596
59,271d71e2_eval,unknown,0.0000,80.9717,0,3,400,494,0.1361,0.8613,0.190232
59,28a6681f_eval,unknown,0.0000,92.2559,0,3,274,297,0.0853,0.9853,0.126621
59,291dc1e1_eval,unknown,0.0000,60.8108,0,4,180,296,0.0879,0.7141,0.164187
59,2b83f449_eval,unknown,0.0000,75.7720,0,2,319,421,0.2284,0.6851,0.144021
59,2ba387bc_eval,unknown,0.0000,62.6316,0,4,238,380,0.3708,0.5929,0.405392
59,2c181942_eval,unknown,0.0000,94.6067,0,3,1263,1335,0.8150,0.6748,0.455267
59,2d0172a1_eval,unknown,0.0000,67.5958,0,4,194,287,0.5741,0.3277,0.248096
59,31f7f899_eval,unknown,0.0000,92.2727,0,3,406,440,0.2879,0.0903,0.007251
59,332f06d7_eval,unknown,0.0000,93.6416,0,4,648,692,0.3211,0.4931,0.034962
59,35ab12c3_eval,unknown,0.0000,84.0381,0,3,795,946,0.5324,0.4937,0.164327
59,36a08778_eval,unknown,0.0000,75.2128,0,6,707,940,0.2879,0.1958,0.035236
59,38007db0_eval,unknown,0.0000,69.6970,0,2,184,264,0.2976,0.6948,0.494796
59,3a25b0d8_eval,unknown,0.0000,46.1905,0,2,97,210,0.4910,0.4988,0.292590
59,3dc255db_eval,unknown,0.0000,95.5844,0,3,368,385,0.2485,0.4167,0.018212
59,3e6067c3_eval,unknown,0.0000,95.8153,0,3,1328,1386,0.5092,0.8655,0.498194
59,409aa875_eval,unknown,0.0000,95.8170,0,3,733,765,0.3091,0.7832,0.103191
59,446ef5d2_eval,unknown,0.0000,77.2189,0,2,261,338,0.1250,0.7788,0.148314
59,45a5af55_eval,unknown,0.0000,83.6800,0,2,1046,1250,0.1120,0.9706,0.748683
59,4a21e3da_eval,unknown,0.0000,84.4169,0,3,818,969,0.3951,0.3928,0.079986
59,4c3d4a41_eval,unknown,0.0000,80.1887,0,2,255,318,0.1229,0.8089,0.138032
59,4c416de3_eval,unknown,0.0000,92.4716,0,3,1302,1408,0.5609,0.7373,0.254330
59,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.2129,0.7881,0.561528
59,4e34c42c_eval,unknown,0.0000,58.9286,0,2,99,168,0.2624,0.6963,0.410937
59,53fb4810_eval,unknown,0.0000,92.7330,0,2,587,633,0.3427,0.8068,0.184292
59,5545f144_eval,unknown,0.0000,93.3086,0,3,251,269,0.2885,0.2460,0.119677
59,581f7754_eval,unknown,0.0000,84.4857,0,3,501,593,0.2225,0.5850,0.070262
59,58490d8a_eval,unknown,0.0000,84.5161,0,3,131,155,0.0931,0.8603,0.560325
