epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
34,0934a4d8_eval,unknown,0.0000,16.8539,0,4,15,89,0.3187,0.6804,0.126742
34,135a2760_eval,unknown,0.0000,95.2381,0,2,500,525,0.2798,0.2222,0.008302
34,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1327,0.3611,0.075095
34,13e47133_eval,unknown,0.0000,78.5329,0,3,728,927,0.0860,0.9445,0.318192
34,142ca369_eval,unknown,0.0000,89.8305,0,3,1007,1121,0.3945,0.2170,0.031434
34,16b78196_eval,unknown,0.0000,95.4950,0,2,1717,1798,0.9043,0.8589,0.794381
34,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1279,0.3419,0.010508
34,1818057f_eval,unknown,0.0000,92.2481,0,3,476,516,0.1824,0.1889,0.018535
34,195c6913_eval,unknown,0.0000,89.9211,0,3,1481,1647,0.5376,0.6319,0.171929
34,1ae2feb7_eval,unknown,0.0000,90.8088,0,3,494,544,0.1884,0.3716,0.016968
34,20270e3b_eval,unknown,0.0000,65.6977,0,4,113,172,0.0497,0.4852,0.033985
34,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.1570,0.8458,0.604238
34,21897d95_eval,unknown,0.0000,77.8210,0,4,400,514,0.0298,0.9333,0.223916
34,221dfab4_eval,unknown,0.0000,94.0345,0,2,1198,1274,0.7975,0.8528,0.840159
34,247ef758_eval,unknown,0.0000,86.8787,0,3,437,503,0.1476,0.8379,0.194714
34,269e22fb_eval,unknown,0.0000,60.9524,0,5,1216,1995,0.1042,0.9277,0.420814
34,271d71e2_eval,unknown,0.0000,84.4130,0,3,417,494,0.1340,0.8882,0.204312
34,28a6681f_eval,unknown,0.0000,92.2559,0,3,274,297,0.0874,0.9701,0.124651
34,291dc1e1_eval,unknown,0.0000,61.8243,0,4,183,296,0.0812,0.7547,0.169301
34,2b83f449_eval,unknown,0.0000,78.6223,0,2,331,421,0.2214,0.7229,0.155500
34,2ba387bc_eval,unknown,0.0000,66.8421,0,4,254,380,0.3198,0.6549,0.462360
34,2c181942_eval,unknown,0.0000,95.1311,0,3,1270,1335,0.8190,0.6765,0.469666
34,2d0172a1_eval,unknown,0.0000,67.9443,0,4,195,287,0.5937,0.3106,0.221617
34,31f7f899_eval,unknown,0.0000,92.0455,0,3,405,440,0.2879,0.0903,0.007217
34,332f06d7_eval,unknown,0.0000,93.9306,0,4,650,692,0.3216,0.4931,0.035166
34,35ab12c3_eval,unknown,0.0000,84.9894,0,3,804,946,0.5271,0.5766,0.189270
34,36a08778_eval,unknown,0.0000,75.8511,0,6,713,940,0.2852,0.2177,0.040463
34,38007db0_eval,unknown,0.0000,68.9394,0,2,182,264,0.2876,0.7132,0.496566
34,3a25b0d8_eval,unknown,0.0000,47.1429,0,2,99,210,0.4559,0.5341,0.308893
34,3dc255db_eval,unknown,0.0000,94.5455,0,3,364,385,0.2458,0.4167,0.017801
34,3e6067c3_eval,unknown,0.0000,96.0317,0,3,1331,1386,0.5073,0.8783,0.500515
34,409aa875_eval,unknown,0.0000,96.6013,0,3,739,765,0.3077,0.8199,0.109600
34,446ef5d2_eval,unknown,0.0000,80.7692,0,2,273,338,0.1181,0.8464,0.169272
