epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
86,0934a4d8_eval,unknown,0.0000,20.2247,0,4,18,89,0.3468,0.6533,0.167393
86,135a2760_eval,unknown,0.0000,88.1905,0,2,463,525,0.2581,0.7222,0.008200
86,136b0064_eval,unknown,0.0000,79.3860,0,3,181,228,0.1327,0.3601,0.074696
86,13e47133_eval,unknown,0.0000,72.1683,0,3,669,927,0.0964,0.8699,0.281123
86,142ca369_eval,unknown,0.0000,89.2061,0,3,1000,1121,0.3997,0.1250,0.018719
86,16b78196_eval,unknown,0.0000,95.4394,0,2,1716,1798,0.9138,0.8088,0.780364
86,16de56c4_eval,unknown,0.0000,85.8974,0,3,335,390,0.1305,0.3860,0.012023
86,1818057f_eval,unknown,0.0000,90.5039,0,3,467,516,0.1858,0.1222,0.010730
86,195c6913_eval,unknown,0.0000,88.0389,0,3,1450,1647,0.5336,0.6105,0.158905
86,1ae2feb7_eval,unknown,0.0000,88.7868,0,3,483,544,0.1865,0.3361,0.014976
86,20270e3b_eval,unknown,0.0000,65.1163,0,4,112,172,0.0493,0.4951,0.034531
86,20a9e565_eval,unknown,0.0000,68.0851,0,3,64,94,0.3333,0.6678,0.481403
86,21897d95_eval,unknown,0.0000,71.5953,0,4,368,514,0.0330,0.9105,0.202635
86,221dfab4_eval,unknown,0.0000,92.1507,0,2,1174,1274,0.7928,0.8177,0.780346
86,247ef758_eval,unknown,0.0000,82.3062,0,3,414,503,0.1423,0.8123,0.177427
86,269e22fb_eval,unknown,0.0000,61.0526,0,5,1218,1995,0.1024,0.9357,0.424188
86,271d71e2_eval,unknown,0.0000,79.5547,0,3,393,494,0.1392,0.8204,0.181722
86,28a6681f_eval,unknown,0.0000,91.5825,0,3,272,297,0.0869,0.9553,0.121850
86,291dc1e1_eval,unknown,0.0000,56.0811,0,4,166,296,0.0675,0.7989,0.166859
86,2b83f449_eval,unknown,0.0000,78.1473,0,2,329,421,0.2292,0.6949,0.151190
86,2ba387bc_eval,unknown,0.0000,57.6316,0,4,219,380,0.4701,0.4719,0.316879
86,2c181942_eval,unknown,0.0000,94.3071,0,3,1259,1335,0.8136,0.6689,0.449945
86,2d0172a1_eval,unknown,0.0000,66.2021,0,4,190,287,0.6042,0.2952,0.214304
86,31f7f899_eval,unknown,0.0000,90.4545,0,3,398,440,0.2839,0.0903,0.007024
