epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
0,0934a4d8_eval,unknown,0.0000,25.8427,0,4,23,89,0.7792,0.2189,0.097662
0,135a2760_eval,unknown,0.0000,97.3333,0,2,511,525,0.2864,0.1667,0.006408
0,136b0064_eval,unknown,0.0000,77.6316,0,3,177,228,0.1361,0.3417,0.069811
0,13e47133_eval,unknown,0.0000,82.7400,0,3,767,927,0.0827,0.9688,0.340941
0,142ca369_eval,unknown,0.0000,89.1169,0,3,999,1121,0.4060,0.0476,0.007969
0,16b78196_eval,unknown,0.0000,95.8843,0,2,1724,1798,0.9143,0.8168,0.808850
0,16de56c4_eval,unknown,0.0000,91.0256,0,3,355,390,0.1394,0.2293,0.008967
0,1818057f_eval,unknown,0.0000,95.1550,0,3,491,516,0.1735,0.3963,0.036520
0,195c6913_eval,unknown,0.0000,92.5319,0,3,1524,1647,0.5502,0.6352,0.185334
0,1ae2feb7_eval,unknown,0.0000,92.4632,0,3,503,544,0.1865,0.5188,0.023836
0,20270e3b_eval,unknown,0.0000,65.6977,0,4,113,172,0.0503,0.4568,0.032039
0,20a9e565_eval,unknown,0.0000,75.5319,0,3,71,94,0.4192,0.5831,0.524837
0,21897d95_eval,unknown,0.0000,85.6031,0,4,440,514,0.0259,0.9744,0.254437
0,221dfab4_eval,unknown,0.0000,93.4851,0,2,1191,1274,0.7936,0.8391,0.814120
0,247ef758_eval,unknown,0.0000,88.4692,0,3,445,503,0.1455,0.8594,0.202338
0,269e22fb_eval,unknown,0.0000,66.0652,0,5,1318,1995,0.0932,0.9527,0.464225
0,271d71e2_eval,unknown,0.0000,86.8421,0,3,429,494,0.1334,0.9164,0.215291
0,28a6681f_eval,unknown,0.0000,95.9596,0,3,285,297,0.0879,0.9936,0.132766
0,291dc1e1_eval,unknown,0.0000,67.2297,0,4,199,296,0.1232,0.5618,0.150702
0,2b83f449_eval,unknown,0.0000,80.5226,0,2,339,421,0.2347,0.6851,0.154113
0,2ba387bc_eval,unknown,0.0000,75.0000,0,4,285,380,0.6231,0.2801,0.277271
0,2c181942_eval,unknown,0.0000,95.6554,0,3,1277,1335,0.8183,0.7016,0.493949
0,2d0172a1_eval,unknown,0.0000,65.5052,0,4,188,287,0.6979,0.1380,0.128083
0,31f7f899_eval,unknown,0.0000,92.5000,0,3,407,440,0.2839,0.1528,0.012436
0,332f06d7_eval,unknown,0.0000,97.6879,0,4,676,692,0.3327,0.5243,0.038549
0,35ab12c3_eval,unknown,0.0000,87.5264,0,3,828,946,0.5478,0.4646,0.170206
0,36a08778_eval,unknown,0.0000,79.2553,0,6,745,940,0.2732,0.3228,0.066491
0,38007db0_eval,unknown,0.0000,71.9697,0,2,190,264,0.5461,0.3624,0.321773
0,3a25b0d8_eval,unknown,0.0000,57.6190,0,2,121,210,0.4629,0.5261,0.347769
0,3dc255db_eval,unknown,0.0000,95.3247,0,3,367,385,0.2492,0.3667,0.016775
0,3e6067c3_eval,unknown,0.0000,96.8254,0,3,1342,1386,0.5041,0.8981,0.509884
0,409aa875_eval,unknown,0.0000,96.7320,0,3,740,765,0.3068,0.8344,0.111789
0,446ef5d2_eval,unknown,0.0000,82.8402,0,2,280,338,0.1161,0.8656,0.177110
0,45a5af55_eval,unknown,0.0000,89.6000,0,2,1120,1250,0.1023,0.9852,0.808953
0,4a21e3da_eval,unknown,0.0000,88.5449,0,3,858,969,0.3883,0.5343,0.113967
0,4c3d4a41_eval,unknown,0.0000,85.5346,0,2,272,318,0.1140,0.9079,0.163723
0,4c416de3_eval,unknown,0.0000,92.8977,0,3,1308,1408,0.5595,0.7497,0.258717
0,4c7dc4dd_eval,unknown,0.0000,66.6667,0,2,26,39,0.1374,0.8624,0.616616
0,4e34c42c_eval,unknown,0.0000,63.0952,0,2,106,168,0.6195,0.2337,0.194836
0,53fb4810_eval,unknown,0.0000,96.8404,0,2,613,633,0.3551,0.8119,0.194595
0,5545f144_eval,unknown,0.0000,94.0520,0,3,253,269,0.2853,0.2620,0.128429
0,581f7754_eval,unknown,0.0000,84.8229,0,3,503,593,0.2225,0.5991,0.072426
0,58490d8a_eval,unknown,0.0000,87.7419,0,3,136,155,0.0715,0.9020,0.596076
0,58f5dbd5_eval,unknown,0.0000,64.3519,0,3,278,432,0.3155,0.2697,0.113816
0,5961cc34_eval,unknown,0.0000,95.5568,0,4,1699,1778,0.4263,0.7719,0.202397
0,5dbc8537_eval,unknown,0.0000,73.1449,0,2,207,283,0.1085,0.7118,0.278125
0,62593bfd_eval,unknown,0.0000,94.5455,0,2,1352,1430,0.7519,0.5026,0.328768
0,64efde09_eval,unknown,0.0000,94.3139,0,2,1244,1319,0.6518,0.6833,0.307335
0,65b59efc_eval,unknown,0.0000,71.1735,0,3,558,784,0.0582,0.7678,0.245643
0,67e490f4_eval,unknown,0.0000,77.4306,0,2,223,288,0.3471,0.6709,0.607396
0,6e453dd6_eval,unknown,0.0000,84.5024,0,3,518,613,0.1680,0.6767,0.085313
0,6e4f6532_eval,unknown,0.0000,93.2806,0,2,944,1012,0.5089,0.6299,0.175719
0,6ffbe589_eval,unknown,0.0000,53.0055,0,3,194,366,0.3459,0.2156,0.084171
0,71e489b6_eval,unknown,0.0000,89.9038,0,3,748,832,0.2922,0.2970,0.026101
0,7491f3cf_eval,unknown,0.0000,92.6724,0,4,645,696,0.1671,0.4483,0.094284
0,7666fa5d_eval,unknown,0.0000,88.2353,0,2,450,510,0.2163,0.8489,0.245307
