epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
49,0934a4d8_eval,unknown,0.0000,16.8539,0,4,15,89,0.3860,0.6134,0.132124
49,135a2760_eval,unknown,0.0000,90.4762,0,2,475,525,0.2681,0.1111,0.003848
49,136b0064_eval,unknown,0.0000,81.5789,0,3,186,228,0.1331,0.3620,0.076949
49,13e47133_eval,unknown,0.0000,74.7573,0,3,693,927,0.0838,0.9419,0.301886
49,142ca369_eval,unknown,0.0000,88.5816,0,3,993,1121,0.3867,0.2459,0.033437
49,16b78196_eval,unknown,0.0000,95.4394,0,2,1716,1798,0.9055,0.8591,0.790590
49,16de56c4_eval,unknown,0.0000,84.1026,0,3,328,390,0.1313,0.2464,0.007637
49,1818057f_eval,unknown,0.0000,94.1860,0,3,486,516,0.1787,0.2630,0.027741
49,195c6913_eval,unknown,0.0000,89.4353,0,3,1473,1647,0.5336,0.6537,0.174978
49,1ae2feb7_eval,unknown,0.0000,90.4412,0,3,492,544,0.1854,0.4468,0.020067
49,20270e3b_eval,unknown,0.0000,68.0233,0,4,117,172,0.0509,0.4921,0.035290
49,20a9e565_eval,unknown,0.0000,70.2128,0,3,66,94,0.2009,0.8008,0.592199
49,21897d95_eval,unknown,0.0000,75.8755,0,4,390,514,0.0330,0.9206,0.215937
49,221dfab4_eval,unknown,0.0000,93.4066,0,2,1190,1274,0.8014,0.8314,0.821425
49,247ef758_eval,unknown,0.0000,83.1014,0,3,418,503,0.1376,0.8380,0.184244
49,269e22fb_eval,unknown,0.0000,61.5539,0,5,1228,1995,0.1049,0.9303,0.425567
49,271d71e2_eval,unknown,0.0000,83.4008,0,3,412,494,0.1345,0.8921,0.201997
49,28a6681f_eval,unknown,0.0000,91.9192,0,3,273,297,0.0863,0.9618,0.123374
49,291dc1e1_eval,unknown,0.0000,61.4865,0,4,182,296,0.0891,0.7088,0.161191
49,2b83f449_eval,unknown,0.0000,78.6223,0,2,331,421,0.2355,0.6760,0.149414
49,2ba387bc_eval,unknown,0.0000,59.7368,0,4,227,380,0.3775,0.5891,0.378296
49,2c181942_eval,unknown,0.0000,94.8315,0,3,1266,1335,0.8163,0.6743,0.460787
49,2d0172a1_eval,unknown,0.0000,68.2927,0,4,196,287,0.5711,0.3214,0.269257
49,31f7f899_eval,unknown,0.0000,92.0455,0,3,405,440,0.2872,0.0903,0.007203
49,332f06d7_eval,unknown,0.0000,93.7861,0,4,649,692,0.3226,0.4618,0.034089
49,35ab12c3_eval,unknown,0.0000,83.7209,0,3,792,946,0.5317,0.5130,0.168462
49,36a08778_eval,unknown,0.0000,76.3830,0,6,718,940,0.2542,0.3963,0.070129
49,38007db0_eval,unknown,0.0000,68.9394,0,2,182,264,0.2695,0.7307,0.503530
49,3a25b0d8_eval,unknown,0.0000,42.3810,0,2,89,210,0.4990,0.4891,0.263466
49,3dc255db_eval,unknown,0.0000,94.5455,0,3,364,385,0.2512,0.2500,0.011685
49,3e6067c3_eval,unknown,0.0000,96.0317,0,3,1331,1386,0.5078,0.8750,0.500622
49,409aa875_eval,unknown,0.0000,95.5556,0,3,731,765,0.3054,0.8054,0.105717
49,446ef5d2_eval,unknown,0.0000,76.0355,0,2,257,338,0.1229,0.7751,0.145000
49,45a5af55_eval,unknown,0.0000,83.3600,0,2,1042,1250,0.1071,0.9770,0.748449
49,4a21e3da_eval,unknown,0.0000,84.7265,0,3,821,969,0.4043,0.3544,0.073303
49,4c3d4a41_eval,unknown,0.0000,81.7610,0,2,260,318,0.1195,0.8416,0.146092
49,4c416de3_eval,unknown,0.0000,90.4830,0,3,1274,1408,0.5650,0.6513,0.223339
49,4c7dc4dd_eval,unknown,0.0000,64.1026,0,2,25,39,0.1559,0.8452,0.579453
49,4e34c42c_eval,unknown,0.0000,58.9286,0,2,99,168,0.2218,0.7492,0.427682
49,53fb4810_eval,unknown,0.0000,95.8926,0,2,607,633,0.3565,0.7822,0.186529
49,5545f144_eval,unknown,0.0000,93.6803,0,3,252,269,0.2926,0.2354,0.115081
49,581f7754_eval,unknown,0.0000,84.9916,0,3,504,593,0.2212,0.6006,0.073525
49,58490d8a_eval,unknown,0.0000,80.6452,0,3,125,155,0.0875,0.8649,0.524639
49,58f5dbd5_eval,unknown,0.0000,61.5741,0,3,266,432,0.2362,0.5317,0.200080
49,5961cc34_eval,unknown,0.0000,92.9134,0,4,1652,1778,0.4263,0.7480,0.186282
49,5dbc8537_eval,unknown,0.0000,66.4311,0,2,188,283,0.0845,0.7826,0.269903
49,62593bfd_eval,unknown,0.0000,94.5455,0,2,1352,1430,0.7286,0.6948,0.417458
49,64efde09_eval,unknown,0.0000,91.8878,0,2,1212,1319,0.6424,0.7292,0.298512
49,65b59efc_eval,unknown,0.0000,66.0714,0,3,518,784,0.0575,0.7656,0.227046
49,67e490f4_eval,unknown,0.0000,69.0972,0,2,199,288,0.2180,0.8057,0.614905
49,6e453dd6_eval,unknown,0.0000,80.9135,0,3,496,613,0.1706,0.5995,0.072620
49,6e4f6532_eval,unknown,0.0000,91.5020,0,2,926,1012,0.5011,0.6445,0.171619
49,6ffbe589_eval,unknown,0.0000,47.2678,0,3,173,366,0.1991,0.5679,0.171227
49,71e489b6_eval,unknown,0.0000,88.9423,0,3,740,832,0.2974,0.1882,0.016134
49,7491f3cf_eval,unknown,0.0000,87.7874,0,4,611,696,0.1584,0.5307,0.086438
49,7666fa5d_eval,unknown,0.0000,87.8431,0,2,448,510,0.2142,0.8608,0.247803
49,78332cb0_eval,unknown,0.0000,61.7021,0,3,174,282,0.0686,0.6949,0.063235
49,7b0280bc_eval,unknown,0.0000,94.9260,0,3,898,946,0.2944,0.9629,0.325871
49,7b3084d4_eval,unknown,0.0000,51.6779,0,3,77,149,0.1298,0.7667,0.220255
49,7b5033c1_eval,unknown,0.0000,56.8182,0,2,25,44,0.0209,0.9414,0.285627
49,7b80bb43_eval,unknown,0.0000,97.2174,0,2,1118,1150,0.6836,0.9163,0.510519
49,7c66cb00_eval,unknown,0.0000,95.0394,0,3,2050,2157,0.8776,0.7521,0.781385
49,7ed72f31_eval,unknown,0.0000,93.1889,0,2,602,646,0.3957,0.6873,0.130944
49,800d221b_eval,unknown,0.0000,90.9695,0,3,685,753,0.1892,0.9487,0.294164
49,80a900e0_eval,unknown,0.0000,91.4830,0,2,913,998,0.0271,0.9948,0.704347
49,8698868d_eval,unknown,0.0000,53.3742,0,2,174,326,0.1078,0.9044,0.390628
49,88bcf3b4_eval,unknown,0.0000,91.6413,0,5,603,658,0.1571,0.8063,0.070991
49,88e364bc_eval,unknown,0.0000,98.4962,0,3,1179,1197,0.5283,0.9715,0.547697
49,89565ca0_eval,unknown,0.0000,46.6667,0,3,21,45,0.1187,0.8670,0.392071
49,898e7135_eval,unknown,0.0000,90.8832,0,2,638,702,0.1771,0.8642,0.696894
49,8b7bacbf_eval,unknown,0.0000,97.0532,0,4,1021,1052,0.2992,0.9799,0.399336
49,8b9c3697_eval,unknown,0.0000,95.3637,0,3,1193,1251,0.6595,0.7572,0.347300
49,8e5c0c38_eval,unknown,0.0000,97.7226,0,2,944,966,0.7916,0.8398,0.438519
49,8f215267_eval,unknown,0.0000,96.1716,0,3,1457,1515,0.7639,0.8555,0.645850
49,8f3a5a89_eval,unknown,0.0000,81.4077,0,3,613,753,0.3309,0.6344,0.219821
49,9385bd28_eval,unknown,0.0000,83.5821,0,4,560,670,0.2048,0.7629,0.160197
49,97d7923e_eval,unknown,0.0000,97.4811,0,3,387,397,0.1699,0.9581,0.148160
49,981571dc_eval,unknown,0.0000,91.9633,0,4,3307,3596,0.9063,0.8483,0.818646
49,9aaea919_eval,unknown,0.0000,95.8102,0,3,2584,2697,0.9466,0.6671,0.659188
49,9bbf930d_eval,unknown,0.0000,96.9021,0,3,782,807,0.2974,0.0000,0.000000
49,a251c730_eval,unknown,0.0000,72.1212,0,2,238,330,0.3921,0.6190,0.544013
49,a25697e4_eval,unknown,0.0000,97.6244,0,3,1315,1347,0.4787,0.6580,0.068190
49,a32d8b75_eval,unknown,0.0000,75.8525,0,3,1090,1437,0.2714,0.7610,0.461242
49,a395ee82_eval,unknown,0.0000,93.0297,0,3,1348,1449,0.4991,0.5297,0.095915
49,a47bf94d_eval,unknown,0.0000,92.6247,0,3,1281,1383,0.4854,0.3662,0.045495
49,a6f40cea_eval,unknown,0.0000,69.2015,0,3,182,263,0.3211,0.4388,0.300692
49,aa4ec2a5_eval,unknown,0.0000,88.5884,0,3,1343,1516,0.4079,0.7611,0.312642
