epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
79,0934a4d8_eval,unknown,0.0000,15.7303,0,4,14,89,0.3729,0.6267,0.117873
79,135a2760_eval,unknown,0.0000,88.9524,0,2,467,525,0.2631,0.1111,0.003706
79,136b0064_eval,unknown,0.0000,79.8246,0,3,182,228,0.1335,0.3570,0.075148
79,13e47133_eval,unknown,0.0000,70.9817,0,3,658,927,0.1090,0.8435,0.266603
79,142ca369_eval,unknown,0.0000,89.7413,0,3,1006,1121,0.4008,0.1131,0.019288
79,16b78196_eval,unknown,0.0000,95.4950,0,2,1717,1798,0.9099,0.8408,0.796727
79,16de56c4_eval,unknown,0.0000,87.1795,0,3,340,390,0.1353,0.2251,0.007994
79,1818057f_eval,unknown,0.0000,90.5039,0,3,467,516,0.1865,0.0889,0.009857
79,195c6913_eval,unknown,0.0000,87.4317,0,3,1440,1647,0.5239,0.6579,0.168184
79,1ae2feb7_eval,unknown,0.0000,89.3382,0,3,486,544,0.1835,0.4886,0.021388
79,20270e3b_eval,unknown,0.0000,59.8837,0,4,103,172,0.0520,0.4100,0.027259
79,20a9e565_eval,unknown,0.0000,67.0213,0,3,63,94,0.3082,0.6918,0.487462
79,21897d95_eval,unknown,0.0000,74.5136,0,4,383,514,0.0326,0.9148,0.212491
79,221dfab4_eval,unknown,0.0000,91.7582,0,2,1169,1274,0.7841,0.8312,0.775059
79,247ef758_eval,unknown,0.0000,83.8966,0,3,422,503,0.1392,0.8498,0.188336
79,269e22fb_eval,unknown,0.0000,60.8020,0,5,1213,1995,0.1049,0.9314,0.421592
79,271d71e2_eval,unknown,0.0000,81.3765,0,3,402,494,0.1329,0.8534,0.190186
79,28a6681f_eval,unknown,0.0000,92.2559,0,3,274,297,0.0863,0.9703,0.124791
79,291dc1e1_eval,unknown,0.0000,56.4189,0,4,167,296,0.0722,0.7631,0.167044
79,2b83f449_eval,unknown,0.0000,77.4347,0,2,326,421,0.2292,0.6935,0.147081
79,2ba387bc_eval,unknown,0.0000,59.2105,0,4,225,380,0.4801,0.4644,0.317811
79,2c181942_eval,unknown,0.0000,94.3071,0,3,1259,1335,0.8123,0.6737,0.445436
79,2d0172a1_eval,unknown,0.0000,66.2021,0,4,190,287,0.5957,0.2967,0.235405
79,31f7f899_eval,unknown,0.0000,90.4545,0,3,398,440,0.2846,0.0417,0.003246
79,332f06d7_eval,unknown,0.0000,93.0636,0,4,644,692,0.3191,0.5069,0.036591
79,35ab12c3_eval,unknown,0.0000,84.8837,0,3,803,946,0.5451,0.4861,0.164799
79,36a08778_eval,unknown,0.0000,74.4681,0,6,700,940,0.2876,0.1810,0.033335
79,38007db0_eval,unknown,0.0000,65.1515,0,2,172,264,0.2625,0.7255,0.477080
79,3a25b0d8_eval,unknown,0.0000,47.1429,0,2,99,210,0.3938,0.6049,0.332079
79,3dc255db_eval,unknown,0.0000,95.8442,0,3,369,385,0.2505,0.3750,0.016781
79,3e6067c3_eval,unknown,0.0000,95.8874,0,3,1329,1386,0.5064,0.8751,0.492609
79,409aa875_eval,unknown,0.0000,95.8170,0,3,733,765,0.3063,0.8193,0.107828
79,446ef5d2_eval,unknown,0.0000,76.0355,0,2,257,338,0.1271,0.7926,0.143615
79,45a5af55_eval,unknown,0.0000,84.4000,0,2,1055,1250,0.1037,0.9798,0.758696
79,4a21e3da_eval,unknown,0.0000,85.0361,0,3,824,969,0.4057,0.3470,0.072412
79,4c3d4a41_eval,unknown,0.0000,80.8176,0,2,257,318,0.1229,0.8156,0.140322
79,4c416de3_eval,unknown,0.0000,91.4062,0,3,1287,1408,0.5572,0.7250,0.245041
79,4c7dc4dd_eval,unknown,0.0000,58.9744,0,2,23,39,0.1916,0.8094,0.493983
