epoch,task_id,category,grid_accuracy,cell_accuracy,grid_correct,grid_total,cell_correct,cell_total,copy_rate,change_recall,transformation_quality
53,0934a4d8_eval,unknown,0.0000,19.1011,0,4,17,89,0.3490,0.6508,0.150078
53,135a2760_eval,unknown,0.0000,92.0000,0,2,483,525,0.2714,0.1667,0.006009
53,136b0064_eval,unknown,0.0000,80.7018,0,3,184,228,0.1350,0.3498,0.073841
53,13e47133_eval,unknown,0.0000,74.8652,0,3,694,927,0.0934,0.9116,0.296831
53,142ca369_eval,unknown,0.0000,88.7600,0,3,995,1121,0.3919,0.1854,0.027241
53,16b78196_eval,unknown,0.0000,95.4394,0,2,1716,1798,0.9066,0.8544,0.793494
53,16de56c4_eval,unknown,0.0000,85.6410,0,3,334,390,0.1294,0.3860,0.012033
53,1818057f_eval,unknown,0.0000,92.2481,0,3,476,516,0.1817,0.1963,0.019434
53,195c6913_eval,unknown,0.0000,89.3746,0,3,1472,1647,0.5395,0.6082,0.164813
53,1ae2feb7_eval,unknown,0.0000,90.9926,0,3,495,544,0.1865,0.4430,0.020200
53,20270e3b_eval,unknown,0.0000,67.4419,0,4,116,172,0.0500,0.4841,0.035078
53,20a9e565_eval,unknown,0.0000,69.1489,0,3,65,94,0.1654,0.8368,0.607491
53,21897d95_eval,unknown,0.0000,74.3191,0,4,382,514,0.0326,0.9112,0.210253
53,221dfab4_eval,unknown,0.0000,93.2496,0,2,1188,1274,0.7991,0.8351,0.818697
53,247ef758_eval,unknown,0.0000,85.0895,0,3,428,503,0.1455,0.8291,0.187546
53,269e22fb_eval,unknown,0.0000,60.8521,0,5,1214,1995,0.1046,0.9284,0.420176
53,271d71e2_eval,unknown,0.0000,82.5911,0,3,408,494,0.1355,0.8804,0.196669
53,28a6681f_eval,unknown,0.0000,90.2357,0,3,268,297,0.0853,0.9553,0.119995
53,291dc1e1_eval,unknown,0.0000,59.1216,0,4,175,296,0.0777,0.7592,0.164818
53,2b83f449_eval,unknown,0.0000,78.1473,0,2,329,421,0.2323,0.6809,0.149527
53,2ba387bc_eval,unknown,0.0000,63.4211,0,4,241,380,0.2487,0.7376,0.473307
53,2c181942_eval,unknown,0.0000,94.7566,0,3,1265,1335,0.8183,0.6620,0.453030
53,2d0172a1_eval,unknown,0.0000,68.2927,0,4,196,287,0.5887,0.3094,0.237290
53,31f7f899_eval,unknown,0.0000,92.2727,0,3,406,440,0.2879,0.0903,0.007251
53,332f06d7_eval,unknown,0.0000,94.7977,0,4,656,692,0.3246,0.4931,0.035970
53,35ab12c3_eval,unknown,0.0000,83.6152,0,3,791,946,0.5418,0.4668,0.156528
53,36a08778_eval,unknown,0.0000,75.5319,0,6,710,940,0.2839,0.2186,0.041070
53,38007db0_eval,unknown,0.0000,70.8333,0,2,187,264,0.2936,0.6988,0.504724
53,3a25b0d8_eval,unknown,0.0000,47.1429,0,2,99,210,0.4449,0.5506,0.316067
53,3dc255db_eval,unknown,0.0000,95.3247,0,3,367,385,0.2478,0.4167,0.018177
53,3e6067c3_eval,unknown,0.0000,96.2482,0,3,1334,1386,0.5060,0.8873,0.506212
53,409aa875_eval,unknown,0.0000,96.0784,0,3,735,765,0.3123,0.7615,0.100514
53,446ef5d2_eval,unknown,0.0000,78.4024,0,2,265,338,0.1202,0.8337,0.156258
53,45a5af55_eval,unknown,0.0000,84.7200,0,2,1059,1250,0.1113,0.9714,0.758590
53,4a21e3da_eval,unknown,0.0000,85.3457,0,3,827,969,0.4048,0.3582,0.074823
53,4c3d4a41_eval,unknown,0.0000,81.7610,0,2,260,318,0.1188,0.8481,0.147299
53,4c416de3_eval,unknown,0.0000,92.6136,0,3,1304,1408,0.5572,0.7572,0.258939
53,4c7dc4dd_eval,unknown,0.0000,61.5385,0,2,24,39,0.1641,0.8369,0.531238
53,4e34c42c_eval,unknown,0.0000,54.1667,0,2,91,168,0.2816,0.6690,0.365133
53,53fb4810_eval,unknown,0.0000,94.7867,0,2,600,633,0.3496,0.8068,0.189814
53,5545f144_eval,unknown,0.0000,93.6803,0,3,252,269,0.2894,0.2441,0.119185
53,581f7754_eval,unknown,0.0000,85.3288,0,3,506,593,0.2239,0.5824,0.070946
53,58490d8a_eval,unknown,0.0000,83.2258,0,3,129,155,0.0804,0.8857,0.556611
53,58f5dbd5_eval,unknown,0.0000,61.3426,0,3,265,432,0.2288,0.5232,0.189611
53,5961cc34_eval,unknown,0.0000,93.3071,0,4,1659,1778,0.4255,0.7580,0.189715
53,5dbc8537_eval,unknown,0.0000,70.6714,0,2,200,283,0.0895,0.7658,0.283942
53,62593bfd_eval,unknown,0.0000,93.7063,0,2,1340,1430,0.7353,0.6062,0.363121
53,64efde09_eval,unknown,0.0000,91.5845,0,2,1208,1319,0.6529,0.6688,0.275307
53,65b59efc_eval,unknown,0.0000,63.9031,0,3,501,784,0.0686,0.7440,0.216179
53,67e490f4_eval,unknown,0.0000,68.0556,0,2,196,288,0.2319,0.7911,0.598920
53,6e453dd6_eval,unknown,0.0000,82.2186,0,3,504,613,0.1680,0.6395,0.078126
53,6e4f6532_eval,unknown,0.0000,90.8103,0,2,919,1012,0.5022,0.6099,0.162565
53,6ffbe589_eval,unknown,0.0000,48.0874,0,3,176,366,0.1717,0.6399,0.194455
53,71e489b6_eval,unknown,0.0000,89.4231,0,3,744,832,0.2944,0.2420,0.021557
53,7491f3cf_eval,unknown,0.0000,88.0747,0,4,613,696,0.1595,0.5531,0.085954
53,7666fa5d_eval,unknown,0.0000,88.4314,0,2,451,510,0.2149,0.8572,0.249151
53,78332cb0_eval,unknown,0.0000,56.0284,0,3,158,282,0.0658,0.6886,0.056791
53,7b0280bc_eval,unknown,0.0000,95.2431,0,3,901,946,0.2944,0.9661,0.327776
53,7b3084d4_eval,unknown,0.0000,54.3624,0,3,81,149,0.0654,0.8825,0.245244
53,7b5033c1_eval,unknown,0.0000,56.8182,0,2,25,44,0.0459,0.8711,0.267969
53,7b80bb43_eval,unknown,0.0000,97.3043,0,2,1119,1150,0.6815,0.9294,0.511495
53,7c66cb00_eval,unknown,0.0000,94.8540,0,3,2046,2157,0.8716,0.7684,0.780375
53,7ed72f31_eval,unknown,0.0000,92.5697,0,2,598,646,0.3971,0.6569,0.124521
53,800d221b_eval,unknown,0.0000,90.7039,0,3,683,753,0.1947,0.9248,0.287355
53,80a900e0_eval,unknown,0.0000,91.5832,0,2,914,998,0.0278,0.9948,0.705300
53,8698868d_eval,unknown,0.0000,54.9080,0,2,179,326,0.1092,0.9005,0.420957
53,88bcf3b4_eval,unknown,0.0000,90.5775,0,5,596,658,0.1546,0.8103,0.070083
53,88e364bc_eval,unknown,0.0000,98.3292,0,3,1177,1197,0.5277,0.9715,0.546239
53,89565ca0_eval,unknown,0.0000,26.6667,0,3,12,45,0.0656,0.9298,0.233622
53,898e7135_eval,unknown,0.0000,89.3162,0,2,627,702,0.1243,0.9678,0.724813
53,8b7bacbf_eval,unknown,0.0000,97.0532,0,4,1021,1052,0.2987,0.9843,0.401121
53,8b9c3697_eval,unknown,0.0000,96.0831,0,3,1202,1251,0.6565,0.7956,0.365299
53,8e5c0c38_eval,unknown,0.0000,98.2402,0,2,949,966,0.7844,0.9282,0.473721
53,8f215267_eval,unknown,0.0000,96.2376,0,3,1458,1515,0.7633,0.8595,0.649832
53,8f3a5a89_eval,unknown,0.0000,81.4077,0,3,613,753,0.3351,0.6085,0.212838
53,9385bd28_eval,unknown,0.0000,85.0746,0,4,570,670,0.2048,0.8039,0.169510
53,97d7923e_eval,unknown,0.0000,97.4811,0,3,387,397,0.1711,0.9367,0.145782
53,981571dc_eval,unknown,0.0000,92.3804,0,4,3322,3596,0.9169,0.7906,0.811059
53,9aaea919_eval,unknown,0.0000,96.3293,0,3,2598,2697,0.9507,0.6977,0.715964
53,9bbf930d_eval,unknown,0.0000,96.9021,0,3,782,807,0.2974,0.0000,0.000000
53,a251c730_eval,unknown,0.0000,66.6667,0,2,220,330,0.4983,0.5064,0.456833
53,a25697e4_eval,unknown,0.0000,97.6986,0,3,1316,1347,0.4776,0.6905,0.072000
53,a32d8b75_eval,unknown,0.0000,74.6695,0,3,1073,1437,0.2351,0.8316,0.483462
53,a395ee82_eval,unknown,0.0000,92.6156,0,3,1342,1449,0.4972,0.5298,0.095308
53,a47bf94d_eval,unknown,0.0000,92.6247,0,3,1281,1383,0.4954,0.2144,0.028034
53,a6f40cea_eval,unknown,0.0000,70.7224,0,3,186,263,0.3745,0.3397,0.260224
53,aa4ec2a5_eval,unknown,0.0000,88.3245,0,3,1339,1516,0.4034,0.7793,0.315595
53,abc82100_eval,unknown,0.0000,82.5352,0,4,586,710,0.1571,0.7545,0.070977
53,b0039139_eval,unknown,0.0000,57.5221,0,4,65,113,0.0280,0.7960,0.098584
53,b10624e5_eval,unknown,0.0000,95.8791,0,2,1396,1456,0.8369,0.4372,0.191107
53,b5ca7ac4_eval,unknown,0.0000,80.5383,0,3,1167,1449,0.3155,0.8321,0.395269
53,b6f77b65_eval,unknown,20.0000,84.0559,1,5,601,715,0.1419,0.6443,0.043202
53,b99e7126_eval,unknown,0.0000,97.6984,0,3,2462,2520,0.9905,0.2589,0.382499
53,b9e38dc0_eval,unknown,0.0000,87.6190,0,3,552,630,0.1996,0.6320,0.087817
53,bf45cf4b_eval,unknown,0.0000,57.1429,0,3,204,357,0.1028,0.6124,0.083844
53,c4d067a0_eval,unknown,0.0000,96.2753,0,3,1525,1584,0.6103,0.4028,0.064050
53,c7f57c3e_eval,unknown,0.0000,95.8204,0,2,619,646,0.3679,0.4792,0.034075
53,cb2d8a2c_eval,unknown,0.0000,90.4762,0,4,1045,1155,0.3733,0.2873,0.035185
53,cbebaa4b_eval,unknown,0.0000,90.3727,0,2,873,966,0.6199,0.6667,0.314469
